N.º,Fecha Tiempo, GMT-03:00,Velocidad del viento, km/hr (LGR S/N: 20682654, SEN S/N: 20679482, LBL: Km/hr),Velocidad de Ráfagas, km/hr (LGR S/N: 20682654, SEN S/N: 20679482, LBL: Km/hr),Dirección del viento, ø (LGR S/N: 20682654, SEN S/N: 20679482, LBL: N/S)
,,,,
15762,11/2/21 16:06,38.484,49.284,178.3
15763,11/2/21 16:07,28.872,32.472,175.5
15764,11/2/21 16:08,31.248,42.084,192.3
15765,11/2/21 16:09,43.272,57.708,167.1
15766,11/2/21 16:10,31.248,38.484,167.1
15767,11/2/21 16:11,22.860,31.248,164.3
15768,11/2/21 16:12,21.636,25.236,161.5
15769,11/2/21 16:13,31.248,39.672,178.3
15770,11/2/21 16:14,33.660,44.496,174.1
15771,11/2/21 16:15,25.236,37.260,185.3
15772,11/2/21 16:16,14.436,19.224,205.0
15773,11/2/21 16:17,15.624,27.648,181.1
15774,11/2/21 16:18,26.460,38.484,196.5
15775,11/2/21 16:19,30.060,37.260,199.4
15776,11/2/21 16:20,30.060,40.860,188.1
15777,11/2/21 16:21,20.448,38.484,161.5
15778,11/2/21 16:22,28.872,39.672,171.3
15779,11/2/21 16:23,28.872,36.072,178.3
15780,11/2/21 16:24,19.224,22.860,155.8
15781,11/2/21 16:25,26.460,34.848,165.7
15782,11/2/21 16:26,43.272,49.284,164.3
15783,11/2/21 16:27,36.072,43.272,167.1
15784,11/2/21 16:28,43.272,52.884,161.5
15785,11/2/21 16:29,40.860,48.096,158.6
15786,11/2/21 16:30,30.060,36.072,144.6
15787,11/2/21 16:31,26.460,31.248,157.2
15788,11/2/21 16:32,33.660,46.872,172.7
15789,11/2/21 16:33,40.860,52.884,164.3
15790,11/2/21 16:34,45.684,52.884,161.5
15791,11/2/21 16:35,34.848,43.272,162.9
15792,11/2/21 16:36,34.848,46.872,169.9
15793,11/2/21 16:37,34.848,43.272,171.3
15794,11/2/21 16:38,37.260,44.496,174.1
15795,11/2/21 16:39,36.072,45.684,165.7
15796,11/2/21 16:40,32.472,39.672,157.2
15797,11/2/21 16:41,34.848,42.084,164.3
15798,11/2/21 16:42,27.648,37.260,175.5
15799,11/2/21 16:43,27.648,39.672,169.9
15800,11/2/21 16:44,40.860,49.284,164.3
15801,11/2/21 16:45,34.848,46.872,167.1
15802,11/2/21 16:46,31.248,42.084,164.3
15803,11/2/21 16:47,36.072,44.496,162.9
15804,11/2/21 16:48,43.272,51.696,167.1
15805,11/2/21 16:49,37.260,49.284,168.5
15806,11/2/21 16:50,38.484,46.872,162.9
15807,11/2/21 16:51,43.272,48.096,168.5
15808,11/2/21 16:52,36.072,42.084,181.1
15809,11/2/21 16:53,30.060,36.072,169.9
15810,11/2/21 16:54,31.248,39.672,186.7
15811,11/2/21 16:55,31.248,34.848,183.9
15812,11/2/21 16:56,32.472,40.860,172.7
15813,11/2/21 16:57,45.684,54.108,160.0
15814,11/2/21 16:58,37.260,46.872,167.1
15815,11/2/21 16:59,43.272,49.284,154.4
15816,11/2/21 17:00,31.248,42.084,160.0
15817,11/2/21 17:01,38.484,48.096,160.0
15818,11/2/21 17:02,40.860,46.872,158.6
15819,11/2/21 17:03,34.848,44.496,153.0
15820,11/2/21 17:04,37.260,45.684,162.9
15821,11/2/21 17:05,33.660,39.672,158.6
15822,11/2/21 17:06,33.660,40.860,151.6
15823,11/2/21 17:07,39.672,46.872,161.5
15824,11/2/21 17:08,37.260,43.272,161.5
15825,11/2/21 17:09,36.072,43.272,174.1
15826,11/2/21 17:10,31.248,39.672,181.1
15827,11/2/21 17:11,38.484,46.872,158.6
15828,11/2/21 17:12,32.472,38.484,167.1
15829,11/2/21 17:13,38.484,48.096,155.8
15830,11/2/21 17:14,30.060,36.072,150.2
15831,11/2/21 17:15,34.848,38.484,161.5
15832,11/2/21 17:16,39.672,46.872,165.7
15833,11/2/21 17:17,33.660,40.860,169.9
15834,11/2/21 17:18,33.660,36.072,172.7
15835,11/2/21 17:19,32.472,49.284,182.5
15836,11/2/21 17:20,44.496,49.284,169.9
15837,11/2/21 17:21,44.496,54.108,167.1
15838,11/2/21 17:22,40.860,43.272,168.5
15839,11/2/21 17:23,43.272,49.284,167.1
15840,11/2/21 17:24,37.260,43.272,168.5
15841,11/2/21 17:25,33.660,43.272,169.9
15842,11/2/21 17:26,32.472,40.860,164.3
15843,11/2/21 17:27,38.484,43.272,168.5
15844,11/2/21 17:28,39.672,45.684,169.9
15845,11/2/21 17:29,39.672,45.684,167.1
15846,11/2/21 17:30,38.484,46.872,162.9
15847,11/2/21 17:31,42.084,48.096,162.9
15848,11/2/21 17:32,45.684,56.520,165.7
15849,11/2/21 17:33,44.496,57.708,161.5
15850,11/2/21 17:34,40.860,46.872,150.2
15851,11/2/21 17:35,38.484,44.496,160.0
15852,11/2/21 17:36,39.672,51.696,162.9
15853,11/2/21 17:37,46.872,56.520,167.1
15854,11/2/21 17:38,36.072,44.496,178.3
15855,11/2/21 17:39,38.484,48.096,171.3
15856,11/2/21 17:40,34.848,44.496,157.2
15857,11/2/21 17:41,32.472,38.484,157.2
15858,11/2/21 17:42,42.084,56.520,176.9
15859,11/2/21 17:43,46.872,57.708,178.3
15860,11/2/21 17:44,44.496,52.884,178.3
15861,11/2/21 17:45,45.684,55.296,164.3
15862,11/2/21 17:46,45.684,51.696,168.5
15863,11/2/21 17:47,38.484,44.496,183.9
15864,11/2/21 17:48,34.848,38.484,169.9
15865,11/2/21 17:49,43.272,48.096,169.9
15866,11/2/21 17:50,43.272,51.696,182.5
15867,11/2/21 17:51,45.684,58.896,175.5
15868,11/2/21 17:52,42.084,49.284,169.9
15869,11/2/21 17:53,39.672,48.096,168.5
15870,11/2/21 17:54,38.484,46.872,176.9
15871,11/2/21 17:55,40.860,46.872,181.1
15872,11/2/21 17:56,40.860,48.096,169.9
15873,11/2/21 17:57,38.484,46.872,168.5
15874,11/2/21 17:58,28.872,36.072,164.3
15875,11/2/21 17:59,36.072,48.096,178.3
15876,11/2/21 18:00,36.072,42.084,165.7
15877,11/2/21 18:01,42.084,51.696,168.5
15878,11/2/21 18:02,38.484,45.684,165.7
15879,11/2/21 18:03,42.084,48.096,161.5
15880,11/2/21 18:04,42.084,49.284,165.7
15881,11/2/21 18:05,45.684,52.884,168.5
15882,11/2/21 18:06,43.272,54.108,168.5
15883,11/2/21 18:07,45.684,51.696,165.7
15884,11/2/21 18:08,40.860,46.872,165.7
15885,11/2/21 18:09,34.848,39.672,165.7
15886,11/2/21 18:10,40.860,45.684,174.1
15887,11/2/21 18:11,39.672,44.496,168.5
15888,11/2/21 18:12,37.260,43.272,172.7
15889,11/2/21 18:13,40.860,49.284,167.1
15890,11/2/21 18:14,46.872,51.696,168.5
15891,11/2/21 18:15,40.860,46.872,167.1
15892,11/2/21 18:16,39.672,46.872,168.5
15893,11/2/21 18:17,38.484,42.084,167.1
15894,11/2/21 18:18,32.472,39.672,168.5
15895,11/2/21 18:19,34.848,40.860,176.9
15896,11/2/21 18:20,32.472,42.084,175.5
15897,11/2/21 18:21,26.460,30.060,168.5
15898,11/2/21 18:22,37.260,46.872,168.5
15899,11/2/21 18:23,39.672,48.096,160.0
15900,11/2/21 18:24,40.860,46.872,164.3
15901,11/2/21 18:25,43.272,48.096,169.9
15902,11/2/21 18:26,37.260,45.684,171.3
15903,11/2/21 18:27,40.860,45.684,172.7
15904,11/2/21 18:28,32.472,43.272,174.1
15905,11/2/21 18:29,31.248,36.072,172.7
15906,11/2/21 18:30,30.060,39.672,174.1
15907,11/2/21 18:31,37.260,43.272,165.7
15908,11/2/21 18:32,40.860,44.496,165.7
15909,11/2/21 18:33,42.084,45.684,168.5
15910,11/2/21 18:34,38.484,45.684,162.9
15911,11/2/21 18:35,39.672,42.084,165.7
15912,11/2/21 18:36,37.260,43.272,164.3
15913,11/2/21 18:37,36.072,42.084,176.9
15914,11/2/21 18:38,37.260,44.496,189.5
15915,11/2/21 18:39,34.848,39.672,186.7
15916,11/2/21 18:40,33.660,38.484,189.5
15917,11/2/21 18:41,36.072,43.272,189.5
15918,11/2/21 18:42,37.260,43.272,171.3
15919,11/2/21 18:43,31.248,39.672,174.1
15920,11/2/21 18:44,31.248,44.496,172.7
15921,11/2/21 18:45,37.260,45.684,168.5
15922,11/2/21 18:46,39.672,45.684,176.9
15923,11/2/21 18:47,38.484,46.872,169.9
15924,11/2/21 18:48,36.072,40.860,167.1
15925,11/2/21 18:49,37.260,42.084,172.7
15926,11/2/21 18:50,37.260,39.672,167.1
15927,11/2/21 18:51,34.848,45.684,171.3
15928,11/2/21 18:52,38.484,44.496,168.5
15929,11/2/21 18:53,38.484,45.684,167.1
15930,11/2/21 18:54,36.072,45.684,168.5
15931,11/2/21 18:55,36.072,40.860,169.9
15932,11/2/21 18:56,34.848,43.272,168.5
15933,11/2/21 18:57,32.472,45.684,168.5
15934,11/2/21 18:58,38.484,45.684,164.3
15935,11/2/21 18:59,39.672,46.872,172.7
15936,11/2/21 19:00,33.660,37.260,172.7
15937,11/2/21 19:01,38.484,49.284,175.5
15938,11/2/21 19:02,39.672,46.872,167.1
15939,11/2/21 19:03,40.860,46.872,174.1
15940,11/2/21 19:04,37.260,40.860,167.1
15941,11/2/21 19:05,39.672,43.272,167.1
15942,11/2/21 19:06,43.272,50.508,167.1
15943,11/2/21 19:07,42.084,50.508,167.1
15944,11/2/21 19:08,37.260,42.084,168.5
15945,11/2/21 19:09,37.260,46.872,169.9
15946,11/2/21 19:10,38.484,44.496,168.5
15947,11/2/21 19:11,40.860,46.872,167.1
15948,11/2/21 19:12,36.072,40.860,168.5
15949,11/2/21 19:13,34.848,43.272,176.9
15950,11/2/21 19:14,33.660,43.272,168.5
15951,11/2/21 19:15,25.236,31.248,179.7
15952,11/2/21 19:16,26.460,33.660,175.5
15953,11/2/21 19:17,30.060,34.848,168.5
15954,11/2/21 19:18,33.660,40.860,167.1
15955,11/2/21 19:19,34.848,39.672,168.5
15956,11/2/21 19:20,37.260,40.860,171.3
15957,11/2/21 19:21,30.060,36.072,168.5
15958,11/2/21 19:22,38.484,50.508,176.9
15959,11/2/21 19:23,22.860,28.872,193.7
15960,11/2/21 19:24,27.648,31.248,188.1
15961,11/2/21 19:25,31.248,37.260,174.1
15962,11/2/21 19:26,32.472,36.072,169.9
15963,11/2/21 19:27,33.660,38.484,178.3
15964,11/2/21 19:28,30.060,37.260,171.3
15965,11/2/21 19:29,40.860,45.684,169.9
15966,11/2/21 19:30,43.272,48.096,169.9
15967,11/2/21 19:31,43.272,48.096,168.5
15968,11/2/21 19:32,42.084,50.508,174.1
15969,11/2/21 19:33,40.860,48.096,179.7
15970,11/2/21 19:34,44.496,48.096,169.9
15971,11/2/21 19:35,44.496,54.108,174.1
15972,11/2/21 19:36,46.872,51.696,172.7
15973,11/2/21 19:37,46.872,52.884,168.5
15974,11/2/21 19:38,44.496,50.508,167.1
15975,11/2/21 19:39,43.272,46.872,168.5
15976,11/2/21 19:40,42.084,49.284,169.9
15977,11/2/21 19:41,38.484,45.684,169.9
15978,11/2/21 19:42,39.672,44.496,168.5
15979,11/2/21 19:43,43.272,51.696,168.5
15980,11/2/21 19:44,48.096,55.296,168.5
15981,11/2/21 19:45,46.872,56.520,168.5
15982,11/2/21 19:46,50.508,57.708,165.7
15983,11/2/21 19:47,49.284,56.520,165.7
15984,11/2/21 19:48,48.096,57.708,167.1
15985,11/2/21 19:49,45.684,52.884,168.5
15986,11/2/21 19:50,49.284,52.884,168.5
15987,11/2/21 19:51,48.096,55.296,171.3
15988,11/2/21 19:52,42.084,49.284,165.7
15989,11/2/21 19:53,42.084,52.884,169.9
15990,11/2/21 19:54,43.272,50.508,171.3
15991,11/2/21 19:55,43.272,50.508,172.7
15992,11/2/21 19:56,48.096,55.296,167.1
15993,11/2/21 19:57,52.884,61.308,172.7
15994,11/2/21 19:58,46.872,52.884,168.5
15995,11/2/21 19:59,48.096,55.296,169.9
15996,11/2/21 20:00,50.508,60.120,168.5
15997,11/2/21 20:01,45.684,54.108,168.5
15998,11/2/21 20:02,43.272,54.108,167.1
15999,11/2/21 20:03,49.284,56.520,165.7
16000,11/2/21 20:04,48.096,51.696,165.7
16001,11/2/21 20:05,43.272,49.284,169.9
16002,11/2/21 20:06,43.272,50.508,165.7
16003,11/2/21 20:07,46.872,51.696,169.9
16004,11/2/21 20:08,46.872,52.884,168.5
16005,11/2/21 20:09,45.684,54.108,168.5
16006,11/2/21 20:10,49.284,55.296,169.9
16007,11/2/21 20:11,46.872,54.108,165.7
16008,11/2/21 20:12,50.508,56.520,169.9
16009,11/2/21 20:13,46.872,52.884,168.5
16010,11/2/21 20:14,49.284,54.108,167.1
16011,11/2/21 20:15,48.096,57.708,169.9
16012,11/2/21 20:16,48.096,52.884,172.7
16013,11/2/21 20:17,45.684,49.284,167.1
16014,11/2/21 20:18,43.272,49.284,169.9
16015,11/2/21 20:19,46.872,51.696,165.7
16016,11/2/21 20:20,39.672,46.872,169.9
16017,11/2/21 20:21,42.084,48.096,169.9
16018,11/2/21 20:22,38.484,42.084,169.9
16019,11/2/21 20:23,42.084,45.684,168.5
16020,11/2/21 20:24,43.272,48.096,168.5
16021,11/2/21 20:25,48.096,54.108,168.5
16022,11/2/21 20:26,45.684,50.508,165.7
16023,11/2/21 20:27,40.860,45.684,169.9
16024,11/2/21 20:28,40.860,49.284,167.1
16025,11/2/21 20:29,40.860,45.684,167.1
16026,11/2/21 20:30,36.072,40.860,162.9
16027,11/2/21 20:31,34.848,42.084,165.7
16028,11/2/21 20:32,36.072,43.272,167.1
16029,11/2/21 20:33,40.860,45.684,165.7
16030,11/2/21 20:34,40.860,46.872,168.5
16031,11/2/21 20:35,38.484,42.084,171.3
16032,11/2/21 20:36,37.260,46.872,167.1
16033,11/2/21 20:37,43.272,51.696,168.5
16034,11/2/21 20:38,40.860,51.696,171.3
16035,11/2/21 20:39,43.272,46.872,169.9
16036,11/2/21 20:40,42.084,45.684,168.5
16037,11/2/21 20:41,39.672,49.284,167.1
16038,11/2/21 20:42,37.260,40.860,164.3
16039,11/2/21 20:43,36.072,42.084,168.5
16040,11/2/21 20:44,38.484,43.272,165.7
16041,11/2/21 20:45,39.672,44.496,168.5
16042,11/2/21 20:46,36.072,42.084,171.3
16043,11/2/21 20:47,33.660,39.672,168.5
16044,11/2/21 20:48,37.260,40.860,165.7
16045,11/2/21 20:49,38.484,46.872,165.7
16046,11/2/21 20:50,40.860,44.496,167.1
16047,11/2/21 20:51,39.672,46.872,165.7
16048,11/2/21 20:52,39.672,45.684,165.7
16049,11/2/21 20:53,43.272,49.284,165.7
16050,11/2/21 20:54,42.084,45.684,165.7
16051,11/2/21 20:55,43.272,51.696,162.9
16052,11/2/21 20:56,42.084,46.872,157.2
16053,11/2/21 20:57,38.484,44.496,164.3
16054,11/2/21 20:58,37.260,39.672,167.1
16055,11/2/21 20:59,38.484,40.860,164.3
16056,11/2/21 21:00,37.260,42.084,167.1
16057,11/2/21 21:01,36.072,43.272,167.1
16058,11/2/21 21:02,40.860,45.684,168.5
16059,11/2/21 21:03,39.672,44.496,171.3
16060,11/2/21 21:04,40.860,45.684,169.9
16061,11/2/21 21:05,40.860,46.872,167.1
16062,11/2/21 21:06,39.672,42.084,168.5
16063,11/2/21 21:07,38.484,43.272,168.5
16064,11/2/21 21:08,37.260,43.272,167.1
16065,11/2/21 21:09,34.848,39.672,164.3
16066,11/2/21 21:10,38.484,40.860,165.7
16067,11/2/21 21:11,38.484,44.496,168.5
16068,11/2/21 21:12,39.672,45.684,165.7
16069,11/2/21 21:13,37.260,43.272,168.5
16070,11/2/21 21:14,38.484,42.084,167.1
16071,11/2/21 21:15,38.484,42.084,157.2
16072,11/2/21 21:16,33.660,39.672,158.6
16073,11/2/21 21:17,39.672,43.272,155.8
16074,11/2/21 21:18,36.072,39.672,157.2
16075,11/2/21 21:19,37.260,42.084,157.2
16076,11/2/21 21:20,40.860,48.096,161.5
16077,11/2/21 21:21,39.672,45.684,167.1
16078,11/2/21 21:22,34.848,39.672,172.7
16079,11/2/21 21:23,33.660,37.260,168.5
16080,11/2/21 21:24,37.260,43.272,162.9
16081,11/2/21 21:25,36.072,43.272,164.3
16082,11/2/21 21:26,34.848,39.672,168.5
16083,11/2/21 21:27,32.472,34.848,174.1
16084,11/2/21 21:28,27.648,34.848,175.5
16085,11/2/21 21:29,31.248,39.672,179.7
16086,11/2/21 21:30,24.048,33.660,176.9
16087,11/2/21 21:31,21.636,28.872,186.7
16088,11/2/21 21:32,22.860,27.648,188.1
16089,11/2/21 21:33,21.636,27.648,189.5
16090,11/2/21 21:34,25.236,28.872,188.1
16091,11/2/21 21:35,21.636,24.048,200.8
16092,11/2/21 21:36,18.036,19.224,192.3
16093,11/2/21 21:37,21.636,22.860,186.7
16094,11/2/21 21:38,22.860,25.236,193.7
16095,11/2/21 21:39,21.636,25.236,182.5
16096,11/2/21 21:40,24.048,40.860,189.5
16097,11/2/21 21:41,39.672,43.272,205.0
16098,11/2/21 21:42,31.248,38.484,209.2
16099,11/2/21 21:43,27.648,32.472,206.4
16100,11/2/21 21:44,21.636,25.236,207.8
16101,11/2/21 21:45,25.236,28.872,206.4
16102,11/2/21 21:46,20.448,27.648,190.9
16103,11/2/21 21:47,27.648,31.248,202.2
16104,11/2/21 21:48,26.460,32.472,189.5
16105,11/2/21 21:49,26.460,31.248,181.1
16106,11/2/21 21:50,28.872,33.660,182.5
16107,11/2/21 21:51,27.648,33.660,185.3
16108,11/2/21 21:52,26.460,33.660,189.5
16109,11/2/21 21:53,27.648,30.060,176.9
16110,11/2/21 21:54,28.872,36.072,182.5
16111,11/2/21 21:55,32.472,40.860,181.1
16112,11/2/21 21:56,31.248,34.848,181.1
16113,11/2/21 21:57,31.248,36.072,179.7
16114,11/2/21 21:58,31.248,38.484,182.5
16115,11/2/21 21:59,30.060,33.660,179.7
16116,11/2/21 22:00,25.236,30.060,186.7
16117,11/2/21 22:01,28.872,34.848,196.5
16118,11/2/21 22:02,27.648,34.848,192.3
16119,11/2/21 22:03,28.872,33.660,183.9
16120,11/2/21 22:04,30.060,34.848,188.1
16121,11/2/21 22:05,28.872,34.848,182.5
16122,11/2/21 22:06,30.060,37.260,196.5
16123,11/2/21 22:07,36.072,42.084,202.2
16124,11/2/21 22:08,36.072,42.084,196.5
16125,11/2/21 22:09,34.848,39.672,207.8
16126,11/2/21 22:10,28.872,32.472,198.0
16127,11/2/21 22:11,27.648,31.248,195.1
16128,11/2/21 22:12,30.060,33.660,202.2
16129,11/2/21 22:13,28.872,34.848,202.2
16130,11/2/21 22:14,30.060,38.484,203.6
16131,11/2/21 22:15,36.072,39.672,196.5
16132,11/2/21 22:16,32.472,38.484,200.8
16133,11/2/21 22:17,36.072,39.672,195.1
16134,11/2/21 22:18,33.660,38.484,196.5
16135,11/2/21 22:19,27.648,37.260,198.0
16136,11/2/21 22:20,28.872,32.472,198.0
16137,11/2/21 22:21,24.048,36.072,193.7
16138,11/2/21 22:22,28.872,37.260,202.2
16139,11/2/21 22:23,26.460,34.848,196.5
16140,11/2/21 22:24,31.248,37.260,202.2
16141,11/2/21 22:25,30.060,34.848,198.0
16142,11/2/21 22:26,30.060,33.660,193.7
16143,11/2/21 22:27,31.248,33.660,192.3
16144,11/2/21 22:28,33.660,39.672,199.4
16145,11/2/21 22:29,36.072,39.672,200.8
16146,11/2/21 22:30,30.060,37.260,189.5
16147,11/2/21 22:31,28.872,33.660,185.3
16148,11/2/21 22:32,31.248,39.672,199.4
16149,11/2/21 22:33,28.872,32.472,189.5
16150,11/2/21 22:34,28.872,36.072,186.7
16151,11/2/21 22:35,30.060,33.660,186.7
16152,11/2/21 22:36,31.248,37.260,190.9
16153,11/2/21 22:37,32.472,34.848,189.5
16154,11/2/21 22:38,32.472,37.260,196.5
16155,11/2/21 22:39,32.472,37.260,192.3
16156,11/2/21 22:40,33.660,38.484,198.0
16157,11/2/21 22:41,27.648,32.472,189.5
16158,11/2/21 22:42,37.260,46.872,196.5
16159,11/2/21 22:43,40.860,51.696,196.5
16160,11/2/21 22:44,38.484,46.872,190.9
16161,11/2/21 22:45,31.248,44.496,196.5
16162,11/2/21 22:46,28.872,32.472,192.3
16163,11/2/21 22:47,25.236,30.060,183.9
16164,11/2/21 22:48,27.648,33.660,178.3
16165,11/2/21 22:49,25.236,31.248,185.3
16166,11/2/21 22:50,28.872,36.072,183.9
16167,11/2/21 22:51,26.460,37.260,188.1
16168,11/2/21 22:52,27.648,37.260,183.9
16169,11/2/21 22:53,34.848,39.672,174.1
16170,11/2/21 22:54,34.848,39.672,174.1
16171,11/2/21 22:55,27.648,38.484,181.1
16172,11/2/21 22:56,27.648,33.660,179.7
16173,11/2/21 22:57,31.248,36.072,182.5
16174,11/2/21 22:58,30.060,34.848,183.9
16175,11/2/21 22:59,33.660,38.484,178.3
16176,11/2/21 23:00,30.060,37.260,175.5
16177,11/2/21 23:01,27.648,33.660,176.9
16178,11/2/21 23:02,26.460,36.072,182.5
16179,11/2/21 23:03,25.236,31.248,188.1
16180,11/2/21 23:04,27.648,32.472,200.8
16181,11/2/21 23:05,27.648,32.472,192.3
16182,11/2/21 23:06,28.872,33.660,189.5
16183,11/2/21 23:07,28.872,33.660,185.3
16184,11/2/21 23:08,28.872,31.248,183.9
16185,11/2/21 23:09,28.872,34.848,179.7
16186,11/2/21 23:10,32.472,38.484,178.3
16187,11/2/21 23:11,28.872,34.848,185.3
16188,11/2/21 23:12,25.236,28.872,185.3
16189,11/2/21 23:13,22.860,28.872,182.5
16190,11/2/21 23:14,22.860,26.460,178.3
16191,11/2/21 23:15,21.636,24.048,176.9
16192,11/2/21 23:16,26.460,30.060,181.1
16193,11/2/21 23:17,26.460,32.472,192.3
16194,11/2/21 23:18,21.636,25.236,195.1
16195,11/2/21 23:19,22.860,26.460,186.7
16196,11/2/21 23:20,25.236,30.060,182.5
16197,11/2/21 23:21,26.460,30.060,193.7
16198,11/2/21 23:22,33.660,39.672,195.1
16199,11/2/21 23:23,28.872,31.248,189.5
16200,11/2/21 23:24,28.872,32.472,183.9
16201,11/2/21 23:25,27.648,37.260,186.7
16202,11/2/21 23:26,26.460,31.248,182.5
16203,11/2/21 23:27,28.872,33.660,183.9
16204,11/2/21 23:28,27.648,31.248,183.9
16205,11/2/21 23:29,28.872,34.848,182.5
16206,11/2/21 23:30,31.248,37.260,192.3
16207,11/2/21 23:31,27.648,32.472,189.5
16208,11/2/21 23:32,25.236,28.872,195.1
16209,11/2/21 23:33,26.460,31.248,192.3
16210,11/2/21 23:34,27.648,32.472,190.9
16211,11/2/21 23:35,25.236,27.648,193.7
16212,11/2/21 23:36,27.648,31.248,188.1
16213,11/2/21 23:37,27.648,32.472,190.9
16214,11/2/21 23:38,27.648,31.248,190.9
16215,11/2/21 23:39,30.060,36.072,189.5
16216,11/2/21 23:40,30.060,37.260,196.5
16217,11/2/21 23:41,31.248,36.072,193.7
16218,11/2/21 23:42,31.248,34.848,188.1
16219,11/2/21 23:43,31.248,36.072,186.7
16220,11/2/21 23:44,31.248,39.672,190.9
16221,11/2/21 23:45,31.248,38.484,185.3
16222,11/2/21 23:46,30.060,34.848,185.3
16223,11/2/21 23:47,31.248,36.072,189.5
16224,11/2/21 23:48,33.660,39.672,188.1
16225,11/2/21 23:49,31.248,37.260,195.1
16226,11/2/21 23:50,30.060,34.848,195.1
16227,11/2/21 23:51,32.472,37.260,192.3
16228,11/2/21 23:52,27.648,33.660,198.0
16229,11/2/21 23:53,26.460,30.060,190.9
16230,11/2/21 23:54,24.048,28.872,198.0
16231,11/2/21 23:55,26.460,30.060,192.3
16232,11/2/21 23:56,28.872,34.848,198.0
16233,11/2/21 23:57,27.648,31.248,203.6
16234,11/2/21 23:58,24.048,27.648,198.0
16235,11/2/21 23:59,21.636,25.236,195.1
16236,11/3/21 00:00,21.636,24.048,193.7
16237,11/3/21 00:01,24.048,27.648,195.1
16238,11/3/21 00:02,22.860,25.236,203.6
16239,11/3/21 00:03,22.860,27.648,206.4
16240,11/3/21 00:04,22.860,25.236,209.2
16241,11/3/21 00:05,21.636,24.048,202.2
16242,11/3/21 00:06,20.448,24.048,203.6
16243,11/3/21 00:07,20.448,24.048,195.1
16244,11/3/21 00:08,19.224,22.860,190.9
16245,11/3/21 00:09,19.224,20.448,188.1
16246,11/3/21 00:10,18.036,21.636,188.1
16247,11/3/21 00:11,18.036,21.636,185.3
16248,11/3/21 00:12,21.636,25.236,189.5
16249,11/3/21 00:13,18.036,21.636,181.1
16250,11/3/21 00:14,14.436,16.848,172.7
16251,11/3/21 00:15,14.436,19.224,175.5
16252,11/3/21 00:16,14.436,18.036,181.1
16253,11/3/21 00:17,14.436,18.036,175.5
16254,11/3/21 00:18,15.624,22.860,178.3
16255,11/3/21 00:19,19.224,24.048,175.5
16256,11/3/21 00:20,20.448,27.648,169.9
16257,11/3/21 00:21,18.036,22.860,169.9
16258,11/3/21 00:22,26.460,31.248,165.7
16259,11/3/21 00:23,20.448,24.048,169.9
16260,11/3/21 00:24,25.236,30.060,164.3
16261,11/3/21 00:25,20.448,25.236,172.7
16262,11/3/21 00:26,25.236,28.872,175.5
16263,11/3/21 00:27,18.036,21.636,178.3
16264,11/3/21 00:28,14.436,18.036,183.9
16265,11/3/21 00:29,16.848,19.224,176.9
16266,11/3/21 00:30,14.436,19.224,185.3
16267,11/3/21 00:31,18.036,24.048,175.5
16268,11/3/21 00:32,12.024,14.436,195.1
16269,11/3/21 00:33,9.612,13.212,200.8
16270,11/3/21 00:34,8.424,10.836,202.2
16271,11/3/21 00:35,8.424,9.612,198.0
16272,11/3/21 00:36,9.612,10.836,199.4
16273,11/3/21 00:37,9.612,12.024,186.7
16274,11/3/21 00:38,10.836,13.212,196.5
16275,11/3/21 00:39,13.212,15.624,202.2
16276,11/3/21 00:40,13.212,15.624,210.6
16277,11/3/21 00:41,12.024,15.624,202.2
16278,11/3/21 00:42,16.848,20.448,205.0
16279,11/3/21 00:43,16.848,19.224,213.4
16280,11/3/21 00:44,16.848,18.036,210.6
16281,11/3/21 00:45,15.624,16.848,214.8
16282,11/3/21 00:46,18.036,19.224,200.8
16283,11/3/21 00:47,18.036,21.636,200.8
16284,11/3/21 00:48,18.036,20.448,205.0
16285,11/3/21 00:49,18.036,20.448,209.2
16286,11/3/21 00:50,19.224,21.636,203.6
16287,11/3/21 00:51,19.224,20.448,205.0
16288,11/3/21 00:52,22.860,27.648,203.6
16289,11/3/21 00:53,24.048,28.872,202.2
16290,11/3/21 00:54,20.448,21.636,205.0
16291,11/3/21 00:55,19.224,21.636,205.0
16292,11/3/21 00:56,20.448,22.860,192.3
16293,11/3/21 00:57,26.460,31.248,192.3
16294,11/3/21 00:58,25.236,31.248,186.7
16295,11/3/21 00:59,27.648,32.472,192.3
16296,11/3/21 01:00,25.236,31.248,193.7
16297,11/3/21 01:01,27.648,32.472,190.9
16298,11/3/21 01:02,27.648,31.248,192.3
16299,11/3/21 01:03,27.648,32.472,189.5
16300,11/3/21 01:04,27.648,31.248,196.5
16301,11/3/21 01:05,32.472,36.072,193.7
16302,11/3/21 01:06,31.248,34.848,193.7
16303,11/3/21 01:07,26.460,31.248,192.3
16304,11/3/21 01:08,24.048,26.460,189.5
16305,11/3/21 01:09,26.460,28.872,193.7
16306,11/3/21 01:10,26.460,31.248,189.5
16307,11/3/21 01:11,27.648,32.472,189.5
16308,11/3/21 01:12,26.460,33.660,196.5
16309,11/3/21 01:13,26.460,30.060,193.7
16310,11/3/21 01:14,27.648,31.248,192.3
16311,11/3/21 01:15,28.872,32.472,198.0
16312,11/3/21 01:16,25.236,28.872,203.6
16313,11/3/21 01:17,27.648,30.060,190.9
16314,11/3/21 01:18,26.460,28.872,193.7
