N.º,Fecha Tiempo, GMT-03:00,Velocidad del viento, km/hr (LGR S/N: 20682650, SEN S/N: 20679483, LBL: Km/h),Velocidad de Ráfagas, km/hr (LGR S/N: 20682650, SEN S/N: 20679483, LBL: Km/h),Dirección del viento, ø (LGR S/N: 20682650, SEN S/N: 20679483, LBL: N-S)
6419,01/11/22 19:08:37,26.460,30.060,320.1
6420,01/11/22 19:09:37,24.048,27.648,325.7
6421,01/11/22 19:10:37,20.448,24.048,329.9
6422,01/11/22 19:11:37,20.448,28.872,338.3
6423,01/11/22 19:12:37,22.860,30.060,327.1
6424,01/11/22 19:13:37,28.872,33.660,308.9
6425,01/11/22 19:14:37,27.648,31.248,324.3
6426,01/11/22 19:15:37,30.060,33.660,329.9
6427,01/11/22 19:16:37,26.460,28.872,329.9
6428,01/11/22 19:17:37,28.872,32.472,338.3
6429,01/11/22 19:18:37,26.460,28.872,332.7
6430,01/11/22 19:19:37,26.460,31.248,331.3
6431,01/11/22 19:20:37,25.236,28.872,328.5
6432,01/11/22 19:21:37,27.648,37.260,331.3
6433,01/11/22 19:22:37,31.248,34.848,327.1
6434,01/11/22 19:23:37,31.248,34.848,321.5
6435,01/11/22 19:24:37,32.472,36.072,331.3
6436,01/11/22 19:25:37,27.648,33.660,329.9
6437,01/11/22 19:26:37,33.660,37.260,335.5
6438,01/11/22 19:27:37,32.472,36.072,324.3
6439,01/11/22 19:28:37,32.472,39.672,322.9
6440,01/11/22 19:29:37,36.072,42.084,322.9
6441,01/11/22 19:30:37,38.484,43.272,329.9
6442,01/11/22 19:31:37,33.660,38.484,328.5
6443,01/11/22 19:32:37,32.472,36.072,329.9
6444,01/11/22 19:33:37,30.060,33.660,314.5
6445,01/11/22 19:34:37,34.848,38.484,325.7
6446,01/11/22 19:35:37,34.848,40.860,328.5
6447,01/11/22 19:36:37,31.248,37.260,2.8
6448,01/11/22 19:37:37,32.472,34.848,314.5
6449,01/11/22 19:38:37,30.060,33.660,336.9
6450,01/11/22 19:39:37,33.660,37.260,336.9
6451,01/11/22 19:40:37,33.660,43.272,314.5
6452,01/11/22 19:41:37,34.848,40.860,332.7
6453,01/11/22 19:42:37,34.848,37.260,331.3
6454,01/11/22 19:43:37,34.848,40.860,320.1
6455,01/11/22 19:44:37,34.848,39.672,322.9
6456,01/11/22 19:45:37,31.248,38.484,352.4
6457,01/11/22 19:46:37,27.648,32.472,7.0
6458,01/11/22 19:47:37,28.872,37.260,329.9
6459,01/11/22 19:48:37,31.248,36.072,322.9
6460,01/11/22 19:49:37,30.060,36.072,324.3
6461,01/11/22 19:50:37,28.872,34.848,336.9
6462,01/11/22 19:51:37,30.060,32.472,80.0
6463,01/11/22 19:52:37,27.648,31.248,108.1
6464,01/11/22 19:53:37,24.048,34.848,123.5
6465,01/11/22 19:54:37,27.648,34.848,130.6
6466,01/11/22 19:55:37,30.060,37.260,117.9
6467,01/11/22 19:56:37,36.072,42.084,122.1
6468,01/11/22 19:57:37,33.660,45.684,122.1
6469,01/11/22 19:58:37,27.648,39.672,127.8
6470,01/11/22 19:59:37,38.484,43.272,123.5
6471,01/11/22 20:00:37,37.260,43.272,126.4
6472,01/11/22 20:01:37,31.248,37.260,139.0
6473,01/11/22 20:02:37,22.860,32.472,126.4
6474,01/11/22 20:03:37,18.036,24.048,144.6
6475,01/11/22 20:04:37,15.624,19.224,147.4
6476,01/11/22 20:05:37,22.860,26.460,143.2
6477,01/11/22 20:06:37,24.048,30.060,136.2
6478,01/11/22 20:07:37,25.236,31.248,150.2
6479,01/11/22 20:08:37,25.236,31.248,141.8
6480,01/11/22 20:09:37,25.236,30.060,133.4
6481,01/11/22 20:10:37,30.060,34.848,134.8
6482,01/11/22 20:11:37,28.872,36.072,124.9
6483,01/11/22 20:12:37,31.248,34.848,134.8
6484,01/11/22 20:13:37,30.060,33.660,134.8
6485,01/11/22 20:14:37,25.236,31.248,137.6
6486,01/11/22 20:15:37,26.460,32.472,136.2
6487,01/11/22 20:16:37,25.236,28.872,134.8
6488,01/11/22 20:17:37,21.636,26.460,139.0
6489,01/11/22 20:18:37,24.048,27.648,124.9
6490,01/11/22 20:19:37,24.048,27.648,130.6
6491,01/11/22 20:20:37,21.636,26.460,136.2
6492,01/11/22 20:21:37,22.860,30.060,134.8
6493,01/11/22 20:22:37,25.236,31.248,126.4
6494,01/11/22 20:23:37,26.460,32.472,132.0
6495,01/11/22 20:24:37,25.236,31.248,127.8
6496,01/11/22 20:25:37,22.860,25.236,144.6
6497,01/11/22 20:26:37,22.860,26.460,133.4
6498,01/11/22 20:27:37,21.636,24.048,146.0
6499,01/11/22 20:28:37,20.448,24.048,134.8
6500,01/11/22 20:29:37,20.448,21.636,127.8
6501,01/11/22 20:30:37,22.860,26.460,127.8
6502,01/11/22 20:31:37,24.048,30.060,129.2
6503,01/11/22 20:32:37,25.236,28.872,134.8
6504,01/11/22 20:33:37,22.860,27.648,139.0
6505,01/11/22 20:34:37,20.448,22.860,130.6
6506,01/11/22 20:35:37,16.848,21.636,132.0
6507,01/11/22 20:36:37,13.212,18.036,130.6
6508,01/11/22 20:37:37,18.036,22.860,130.6
6509,01/11/22 20:38:37,19.224,25.236,139.0
6510,01/11/22 20:39:37,22.860,27.648,137.6
6511,01/11/22 20:40:37,25.236,30.060,144.6
6512,01/11/22 20:41:37,30.060,36.072,146.0
6513,01/11/22 20:42:37,30.060,37.260,137.6
6514,01/11/22 20:43:37,25.236,31.248,144.6
6515,01/11/22 20:44:37,28.872,36.072,146.0
6516,01/11/22 20:45:37,33.660,38.484,143.2
6517,01/11/22 20:46:37,34.848,40.860,140.4
6518,01/11/22 20:47:37,34.848,43.272,140.4
6519,01/11/22 20:48:37,31.248,39.672,139.0
6520,01/11/22 20:49:37,32.472,39.672,143.2
6521,01/11/22 20:50:37,33.660,42.084,143.2
6522,01/11/22 20:51:37,37.260,45.684,137.6
6523,01/11/22 20:52:37,31.248,37.260,146.0
6524,01/11/22 20:53:37,30.060,39.672,153.0
6525,01/11/22 20:54:37,31.248,37.260,146.0
6526,01/11/22 20:55:37,34.848,38.484,141.8
6527,01/11/22 20:56:37,30.060,33.660,147.4
6528,01/11/22 20:57:37,25.236,33.660,144.6
6529,01/11/22 20:58:37,24.048,31.248,137.6
6530,01/11/22 20:59:37,25.236,28.872,139.0
6531,01/11/22 21:00:37,27.648,33.660,148.8
6532,01/11/22 21:01:37,25.236,31.248,141.8
6533,01/11/22 21:02:37,25.236,32.472,147.4
6534,01/11/22 21:03:37,18.036,24.048,141.8
6535,01/11/22 21:04:37,22.860,32.472,134.8
6536,01/11/22 21:05:37,27.648,32.472,143.2
6537,01/11/22 21:06:37,24.048,30.060,141.8
6538,01/11/22 21:07:37,22.860,26.460,147.4
6539,01/11/22 21:08:37,22.860,28.872,143.2
6540,01/11/22 21:09:37,21.636,25.236,143.2
6541,01/11/22 21:10:37,24.048,28.872,139.0
6542,01/11/22 21:11:37,27.648,34.848,140.4
6543,01/11/22 21:12:37,27.648,32.472,143.2
6544,01/11/22 21:13:37,30.060,33.660,140.4
6545,01/11/22 21:14:37,27.648,32.472,146.0
6546,01/11/22 21:15:37,22.860,27.648,146.0
6547,01/11/22 21:16:37,24.048,26.460,134.8
6548,01/11/22 21:17:37,25.236,30.060,137.6
6549,01/11/22 21:18:37,22.860,27.648,139.0
6550,01/11/22 21:19:37,26.460,32.472,140.4
6551,01/11/22 21:20:37,25.236,31.248,141.8
6552,01/11/22 21:21:37,28.872,33.660,143.2
6553,01/11/22 21:22:37,27.648,33.660,137.6
6554,01/11/22 21:23:37,22.860,27.648,144.6
6555,01/11/22 21:24:37,24.048,30.060,141.8
6556,01/11/22 21:25:37,28.872,33.660,144.6
6557,01/11/22 21:26:37,28.872,34.848,144.6
6558,01/11/22 21:27:37,27.648,32.472,148.8
6559,01/11/22 21:28:37,22.860,27.648,140.4
6560,01/11/22 21:29:37,24.048,27.648,139.0
6561,01/11/22 21:30:37,22.860,27.648,133.4
6562,01/11/22 21:31:37,22.860,28.872,147.4
6563,01/11/22 21:32:37,20.448,24.048,140.4
6564,01/11/22 21:33:37,22.860,28.872,144.6
6565,01/11/22 21:34:37,21.636,26.460,144.6
6566,01/11/22 21:35:37,24.048,28.872,140.4
6567,01/11/22 21:36:37,19.224,24.048,137.6
6568,01/11/22 21:37:37,15.624,21.636,139.0
6569,01/11/22 21:38:37,21.636,24.048,144.6
6570,01/11/22 21:39:37,19.224,24.048,140.4
6571,01/11/22 21:40:37,15.624,19.224,146.0
6572,01/11/22 21:41:37,20.448,24.048,143.2
6573,01/11/22 21:42:37,16.848,22.860,144.6
6574,01/11/22 21:43:37,18.036,24.048,144.6
6575,01/11/22 21:44:37,19.224,21.636,146.0
6576,01/11/22 21:45:37,14.436,16.848,141.8
6577,01/11/22 21:46:37,15.624,21.636,140.4
6578,01/11/22 21:47:37,16.848,19.224,144.6
6579,01/11/22 21:48:37,19.224,22.860,148.8
6580,01/11/22 21:49:37,21.636,26.460,140.4
6581,01/11/22 21:50:37,19.224,21.636,150.2
6582,01/11/22 21:51:37,15.624,18.036,143.2
6583,01/11/22 21:52:37,18.036,20.448,148.8
6584,01/11/22 21:53:37,18.036,20.448,148.8
6585,01/11/22 21:54:37,16.848,20.448,144.6
6586,01/11/22 21:55:37,20.448,25.236,154.4
6587,01/11/22 21:56:37,16.848,20.448,144.6
6588,01/11/22 21:57:37,16.848,20.448,143.2
6589,01/11/22 21:58:37,15.624,19.224,146.0
6590,01/11/22 21:59:37,14.436,16.848,144.6
6591,01/11/22 22:00:37,13.212,15.624,140.4
6592,01/11/22 22:01:37,10.836,15.624,144.6
6593,01/11/22 22:02:37,10.836,13.212,144.6
6594,01/11/22 22:03:37,13.212,14.436,147.4
6595,01/11/22 22:04:37,10.836,14.436,141.8
6596,01/11/22 22:05:37,12.024,16.848,153.0
6597,01/11/22 22:06:37,15.624,18.036,160.0
6598,01/11/22 22:07:37,14.436,18.036,150.2
6599,01/11/22 22:08:37,13.212,14.436,148.8
6600,01/11/22 22:09:37,14.436,18.036,147.4
6601,01/11/22 22:10:37,10.836,14.436,139.0
6602,01/11/22 22:11:37,12.024,14.436,147.4
6603,01/11/22 22:12:37,10.836,13.212,144.6
6604,01/11/22 22:13:37,8.424,10.836,147.4
6605,01/11/22 22:14:37,10.836,14.436,151.6
6606,01/11/22 22:15:37,9.612,12.024,148.8
6607,01/11/22 22:16:37,12.024,16.848,151.6
6608,01/11/22 22:17:37,12.024,14.436,153.0
6609,01/11/22 22:18:37,10.836,13.212,157.2
6610,01/11/22 22:19:37,9.612,10.836,154.4
6611,01/11/22 22:20:37,10.836,14.436,154.4
6612,01/11/22 22:21:37,14.436,15.624,153.0
6613,01/11/22 22:22:37,13.212,14.436,158.6
6614,01/11/22 22:23:37,10.836,12.024,155.8
6615,01/11/22 22:24:37,12.024,15.624,161.5
6616,01/11/22 22:25:37,15.624,18.036,164.3
6617,01/11/22 22:26:37,15.624,18.036,164.3
6618,01/11/22 22:27:37,16.848,19.224,169.9
6619,01/11/22 22:28:37,18.036,20.448,175.5
6620,01/11/22 22:29:37,16.848,21.636,175.5
6621,01/11/22 22:30:37,19.224,21.636,182.5
6622,01/11/22 22:31:37,18.036,20.448,179.7
6623,01/11/22 22:32:37,16.848,19.224,182.5
6624,01/11/22 22:33:37,15.624,19.224,175.5
6625,01/11/22 22:34:37,15.624,18.036,165.7
6626,01/11/22 22:35:37,15.624,16.848,178.3
6627,01/11/22 22:36:37,15.624,18.036,179.7
6628,01/11/22 22:37:37,16.848,19.224,172.7
6629,01/11/22 22:38:37,16.848,20.448,168.5
6630,01/11/22 22:39:37,15.624,19.224,179.7
6631,01/11/22 22:40:37,18.036,20.448,169.9
6632,01/11/22 22:41:37,15.624,19.224,175.5
6633,01/11/22 22:42:37,16.848,21.636,178.3
6634,01/11/22 22:43:37,18.036,20.448,172.7
6635,01/11/22 22:44:37,16.848,21.636,176.9
6636,01/11/22 22:45:37,19.224,21.636,175.5
6637,01/11/22 22:46:37,15.624,18.036,171.3
6638,01/11/22 22:47:37,16.848,20.448,183.9
6639,01/11/22 22:48:37,19.224,19.224,186.7
6640,01/11/22 22:49:37,19.224,21.636,182.5
6641,01/11/22 22:50:37,16.848,18.036,193.7
6642,01/11/22 22:51:37,15.624,18.036,189.5
6643,01/11/22 22:52:37,19.224,22.860,185.3
6644,01/11/22 22:53:37,19.224,22.860,190.9
6645,01/11/22 22:54:37,19.224,22.860,193.7
6646,01/11/22 22:55:37,19.224,22.860,181.1
6647,01/11/22 22:56:37,18.036,21.636,193.7
6648,01/11/22 22:57:37,21.636,24.048,182.5
6649,01/11/22 22:58:37,18.036,20.448,181.1
6650,01/11/22 22:59:37,16.848,19.224,186.7
6651,01/11/22 23:00:37,18.036,20.448,190.9
6652,01/11/22 23:01:37,16.848,19.224,178.3
6653,01/11/22 23:02:37,18.036,21.636,190.9
6654,01/11/22 23:03:37,18.036,20.448,190.9
6655,01/11/22 23:04:37,18.036,21.636,186.7
6656,01/11/22 23:05:37,20.448,21.636,189.5
6657,01/11/22 23:06:37,19.224,20.448,198.0
6658,01/11/22 23:07:37,18.036,20.448,185.3
6659,01/11/22 23:08:37,18.036,19.224,182.5
6660,01/11/22 23:09:37,16.848,19.224,188.1
6661,01/11/22 23:10:37,15.624,19.224,186.7
6662,01/11/22 23:11:37,15.624,18.036,195.1
6663,01/11/22 23:12:37,14.436,15.624,186.7
6664,01/11/22 23:13:37,15.624,18.036,186.7
6665,01/11/22 23:14:37,14.436,16.848,178.3
6666,01/11/22 23:15:37,15.624,18.036,209.2
6667,01/11/22 23:16:37,14.436,16.848,179.7
6668,01/11/22 23:17:37,14.436,16.848,217.6
6669,01/11/22 23:18:37,13.212,15.624,193.7
6670,01/11/22 23:19:37,13.212,14.436,200.8
6671,01/11/22 23:20:37,13.212,14.436,202.2
6672,01/11/22 23:21:37,12.024,13.212,219.0
6673,01/11/22 23:22:37,12.024,13.212,188.1
6674,01/11/22 23:23:37,13.212,14.436,186.7
6675,01/11/22 23:24:37,13.212,14.436,195.1
6676,01/11/22 23:25:37,12.024,13.212,188.1
6677,01/11/22 23:26:37,12.024,14.436,181.1
6678,01/11/22 23:27:37,13.212,15.624,198.0
6679,01/11/22 23:28:37,12.024,14.436,186.7
6680,01/11/22 23:29:37,13.212,14.436,200.8
6681,01/11/22 23:30:37,13.212,15.624,199.4
6682,01/11/22 23:31:37,13.212,15.624,214.8
6683,01/11/22 23:32:37,13.212,14.436,198.0
6684,01/11/22 23:33:37,13.212,15.624,200.8
6685,01/11/22 23:34:37,14.436,15.624,193.7
6686,01/11/22 23:35:37,13.212,14.436,212.0
6687,01/11/22 23:36:37,14.436,16.848,210.6
6688,01/11/22 23:37:37,13.212,15.624,188.1
6689,01/11/22 23:38:37,15.624,18.036,195.1
6690,01/11/22 23:39:37,16.848,20.448,198.0
6691,01/11/22 23:40:37,15.624,18.036,203.6
6692,01/11/22 23:41:37,15.624,18.036,200.8
6693,01/11/22 23:42:37,16.848,19.224,202.2
6694,01/11/22 23:43:37,16.848,19.224,205.0
6695,01/11/22 23:44:37,16.848,18.036,192.3
6696,01/11/22 23:45:37,16.848,18.036,203.6
6697,01/11/22 23:46:37,15.624,18.036,219.0
6698,01/11/22 23:47:37,15.624,16.848,209.2
6699,01/11/22 23:48:37,15.624,18.036,202.2
6700,01/11/22 23:49:37,15.624,16.848,212.0
6701,01/11/22 23:50:37,14.436,15.624,203.6
6702,01/11/22 23:51:37,13.212,14.436,209.2
6703,01/11/22 23:52:37,12.024,15.624,196.5
6704,01/11/22 23:53:37,12.024,14.436,209.2
6705,01/11/22 23:54:37,10.836,12.024,198.0
6706,01/11/22 23:55:37,10.836,13.212,226.0
6707,01/11/22 23:56:37,10.836,13.212,203.6
6708,01/11/22 23:57:37,12.024,13.212,214.8
6709,01/11/22 23:58:37,10.836,10.836,220.4
6710,01/11/22 23:59:37,10.836,12.024,199.4
6711,01/12/22 00:00:37,9.612,10.836,192.3
6712,01/12/22 00:01:37,10.836,12.024,223.2
6713,01/12/22 00:02:37,10.836,13.212,241.5
6714,01/12/22 00:03:37,10.836,13.212,199.4
6715,01/12/22 00:04:37,9.612,13.212,209.2
6716,01/12/22 00:05:37,10.836,12.024,195.1
6717,01/12/22 00:06:37,10.836,12.024,188.1
6718,01/12/22 00:07:37,10.836,12.024,214.8
6719,01/12/22 00:08:37,9.612,10.836,203.6
6720,01/12/22 00:09:37,8.424,10.836,183.9
6721,01/12/22 00:10:37,7.200,9.612,181.1
6722,01/12/22 00:11:37,8.424,10.836,189.5
6723,01/12/22 00:12:37,9.612,12.024,188.1
6724,01/12/22 00:13:37,9.612,10.836,199.4
6725,01/12/22 00:14:37,9.612,10.836,200.8
6726,01/12/22 00:15:37,8.424,10.836,192.3
6727,01/12/22 00:16:37,8.424,9.612,203.6
6728,01/12/22 00:17:37,8.424,10.836,185.3
6729,01/12/22 00:18:37,8.424,9.612,200.8
6730,01/12/22 00:19:37,8.424,12.024,196.5
6731,01/12/22 00:20:37,10.836,12.024,198.0
6732,01/12/22 00:21:37,10.836,12.024,183.9
6733,01/12/22 00:22:37,10.836,13.212,183.9
6734,01/12/22 00:23:37,10.836,13.212,183.9
6735,01/12/22 00:24:37,9.612,10.836,175.5
6736,01/12/22 00:25:37,9.612,10.836,192.3
6737,01/12/22 00:26:37,8.424,9.612,200.8
6738,01/12/22 00:27:37,8.424,9.612,190.9
6739,01/12/22 00:28:37,7.200,9.612,193.7
6740,01/12/22 00:29:37,4.824,6.012,181.1
6741,01/12/22 00:30:37,7.200,8.424,193.7
6742,01/12/22 00:31:37,7.200,8.424,193.7
6743,01/12/22 00:32:37,8.424,9.612,189.5
6744,01/12/22 00:33:37,8.424,9.612,185.3
6745,01/12/22 00:34:37,7.200,9.612,192.3
6746,01/12/22 00:35:37,8.424,9.612,190.9
6747,01/12/22 00:36:37,9.612,10.836,174.1
6748,01/12/22 00:37:37,8.424,10.836,167.1
6749,01/12/22 00:38:37,8.424,9.612,167.1
6750,01/12/22 00:39:37,8.424,9.612,174.1
6751,01/12/22 00:40:37,7.200,9.612,168.5
6752,01/12/22 00:41:37,8.424,9.612,158.6
6753,01/12/22 00:42:37,7.200,8.424,161.5
6754,01/12/22 00:43:37,8.424,9.612,160.0
6755,01/12/22 00:44:37,7.200,8.424,161.5
6756,01/12/22 00:45:37,7.200,8.424,162.9
6757,01/12/22 00:46:37,6.012,7.200,154.4
6758,01/12/22 00:47:37,6.012,7.200,153.0
6759,01/12/22 00:48:37,6.012,7.200,155.8
6760,01/12/22 00:49:37,6.012,7.200,182.5
6761,01/12/22 00:50:37,8.424,9.612,167.1
6762,01/12/22 00:51:37,6.012,8.424,165.7
6763,01/12/22 00:52:37,6.012,7.200,169.9
6764,01/12/22 00:53:37,6.012,8.424,165.7
6765,01/12/22 00:54:37,6.012,8.424,165.7
6766,01/12/22 00:55:37,4.824,6.012,164.3
6767,01/12/22 00:56:37,4.824,6.012,179.7
6768,01/12/22 00:57:37,4.824,6.012,188.1
6769,01/12/22 00:58:37,3.600,4.824,189.5
6770,01/12/22 00:59:37,4.824,6.012,190.9
6771,01/12/22 01:00:37,4.824,6.012,165.7
6772,01/12/22 01:01:37,4.824,6.012,153.0
6773,01/12/22 01:02:37,3.600,4.824,169.9
6774,01/12/22 01:03:37,4.824,6.012,157.2
6775,01/12/22 01:04:37,4.824,6.012,158.6
6776,01/12/22 01:05:37,3.600,6.012,167.1
6777,01/12/22 01:06:37,3.600,4.824,167.1
6778,01/12/22 01:07:37,2.412,3.600,153.0
6779,01/12/22 01:08:37,2.412,3.600,154.4
6780,01/12/22 01:09:37,3.600,4.824,153.0
6781,01/12/22 01:10:37,3.600,4.824,153.0
6782,01/12/22 01:11:37,4.824,7.200,153.0
6783,01/12/22 01:12:37,4.824,6.012,155.8
6784,01/12/22 01:13:37,3.600,4.824,153.0
6785,01/12/22 01:14:37,3.600,4.824,164.3
6786,01/12/22 01:15:37,2.412,3.600,165.7
6787,01/12/22 01:16:37,1.188,2.412,167.1
6788,01/12/22 01:17:37,1.188,3.600,155.8
6789,01/12/22 01:18:37,3.600,3.600,153.0
6790,01/12/22 01:19:37,2.412,3.600,153.0
6791,01/12/22 01:20:37,3.600,6.012,155.8
6792,01/12/22 01:21:37,4.824,6.012,153.0
6793,01/12/22 01:22:37,3.600,4.824,153.0
6794,01/12/22 01:23:37,2.412,3.600,153.0
6795,01/12/22 01:24:37,1.188,2.412,188.1
6796,01/12/22 01:25:37,1.188,2.412,183.9
6797,01/12/22 01:26:37,2.412,2.412,161.5
6798,01/12/22 01:27:37,2.412,3.600,161.5
6799,01/12/22 01:28:37,2.412,3.600,186.7
6800,01/12/22 01:29:37,1.188,2.412,175.5
6801,01/12/22 01:30:37,0.000,0.000,153.0
6802,01/12/22 01:31:37,0.000,0.000,153.0
6803,01/12/22 01:32:37,0.000,0.000,153.0
6804,01/12/22 01:33:37,0.000,0.000,153.0
6805,01/12/22 01:34:37,0.000,0.000,153.0
6806,01/12/22 01:35:37,0.000,0.000,153.0
6807,01/12/22 01:36:37,0.000,0.000,153.0
6808,01/12/22 01:37:37,0.000,0.000,153.0
6809,01/12/22 01:38:37,0.000,0.000,153.0
6810,01/12/22 01:39:37,0.000,0.000,154.4
6811,01/12/22 01:40:37,0.000,0.000,153.0
6812,01/12/22 01:41:37,0.000,0.000,153.0
6813,01/12/22 01:42:37,0.000,0.000,154.4
6814,01/12/22 01:43:37,0.000,0.000,164.3
6815,01/12/22 01:44:37,0.000,0.000,185.3
6816,01/12/22 01:45:37,0.000,0.000,153.0
6817,01/12/22 01:46:37,0.000,0.000,153.0
6818,01/12/22 01:47:37,0.000,0.000,153.0
6819,01/12/22 01:48:37,0.000,0.000,153.0
6820,01/12/22 01:49:37,0.000,0.000,153.0
6821,01/12/22 01:50:37,0.000,0.000,160.0
6822,01/12/22 01:51:37,0.000,0.000,153.0
6823,01/12/22 01:52:37,0.000,0.000,162.9
6824,01/12/22 01:53:37,0.000,0.000,164.3
6825,01/12/22 01:54:37,0.000,0.000,165.7
6826,01/12/22 01:55:37,0.000,0.000,168.5
6827,01/12/22 01:56:37,0.000,0.000,161.5
6828,01/12/22 01:57:37,0.000,0.000,154.4
6829,01/12/22 01:58:37,0.000,0.000,153.0
6830,01/12/22 01:59:37,0.000,0.000,153.0
6831,01/12/22 02:00:37,0.000,0.000,153.0
6832,01/12/22 02:01:37,0.000,0.000,153.0
6833,01/12/22 02:02:37,0.000,0.000,153.0
6834,01/12/22 02:03:37,3.600,6.012,162.9
6835,01/12/22 02:04:37,4.824,6.012,162.9
6836,01/12/22 02:05:37,3.600,4.824,162.9
6837,01/12/22 02:06:37,3.600,6.012,164.3
6838,01/12/22 02:07:37,4.824,6.012,172.7
6839,01/12/22 02:08:37,4.824,6.012,160.0
6840,01/12/22 02:09:37,4.824,6.012,172.7
6841,01/12/22 02:10:37,4.824,6.012,172.7
6842,01/12/22 02:11:37,3.600,4.824,182.5
6843,01/12/22 02:12:37,3.600,3.600,176.9
6844,01/12/22 02:13:37,3.600,4.824,186.7
6845,01/12/22 02:14:37,2.412,3.600,168.5
6846,01/12/22 02:15:37,2.412,3.600,176.9
6847,01/12/22 02:16:37,2.412,3.600,162.9
6848,01/12/22 02:17:37,2.412,3.600,165.7
6849,01/12/22 02:18:37,3.600,3.600,153.0
6850,01/12/22 02:19:37,3.600,4.824,181.1
6851,01/12/22 02:20:37,2.412,3.600,182.5
6852,01/12/22 02:21:37,2.412,3.600,153.0
6853,01/12/22 02:22:37,1.188,2.412,153.0
6854,01/12/22 02:23:37,1.188,1.188,158.6
6855,01/12/22 02:24:37,1.188,1.188,155.8
6856,01/12/22 02:25:37,0.000,0.000,157.2
6857,01/12/22 02:26:37,0.000,0.000,155.8
6858,01/12/22 02:27:37,0.000,0.000,154.4
6859,01/12/22 02:28:37,0.000,0.000,154.4
6860,01/12/22 02:29:37,0.000,1.188,158.6
6861,01/12/22 02:30:37,1.188,2.412,176.9
6862,01/12/22 02:31:37,2.412,3.600,174.1
6863,01/12/22 02:32:37,3.600,3.600,193.7
6864,01/12/22 02:33:37,2.412,2.412,200.8
6865,01/12/22 02:34:37,2.412,2.412,202.2
6866,01/12/22 02:35:37,1.188,2.412,200.8
6867,01/12/22 02:36:37,1.188,2.412,200.8
6868,01/12/22 02:37:37,2.412,3.600,198.0
6869,01/12/22 02:38:37,2.412,2.412,198.0
6870,01/12/22 02:39:37,2.412,3.600,198.0
6871,01/12/22 02:40:37,1.188,2.412,199.4
6872,01/12/22 02:41:37,1.188,1.188,200.8
6873,01/12/22 02:42:37,1.188,1.188,200.8
6874,01/12/22 02:43:37,0.000,0.000,198.0
6875,01/12/22 02:44:37,0.000,0.000,198.0
6876,01/12/22 02:45:37,0.000,0.000,199.4
6877,01/12/22 02:46:37,0.000,0.000,200.8
6878,01/12/22 02:47:37,0.000,0.000,202.2
6879,01/12/22 02:48:37,1.188,1.188,199.4
6880,01/12/22 02:49:37,1.188,1.188,200.8
6881,01/12/22 02:50:37,1.188,2.412,200.8
6882,01/12/22 02:51:37,1.188,2.412,200.8
6883,01/12/22 02:52:37,1.188,2.412,202.2
6884,01/12/22 02:53:37,0.000,1.188,202.2
6885,01/12/22 02:54:37,0.000,0.000,202.2
6886,01/12/22 02:55:37,0.000,0.000,202.2
6887,01/12/22 02:56:37,0.000,0.000,202.2
6888,01/12/22 02:57:37,1.188,2.412,202.2
6889,01/12/22 02:58:37,3.600,6.012,199.4
6890,01/12/22 02:59:37,4.824,6.012,193.7
6891,01/12/22 03:00:37,3.600,4.824,196.5
6892,01/12/22 03:01:37,2.412,3.600,193.7
6893,01/12/22 03:02:37,2.412,3.600,181.1
6894,01/12/22 03:03:37,2.412,4.824,154.4
6895,01/12/22 03:04:37,6.012,7.200,183.9
6896,01/12/22 03:05:37,3.600,6.012,161.5
6897,01/12/22 03:06:37,6.012,7.200,164.3
6898,01/12/22 03:07:37,3.600,6.012,155.8
6899,01/12/22 03:08:37,3.600,4.824,195.1
6900,01/12/22 03:09:37,4.824,8.424,174.1
6901,01/12/22 03:10:37,7.200,8.424,176.9
6902,01/12/22 03:11:37,7.200,8.424,175.5
6903,01/12/22 03:12:37,7.200,8.424,154.4
6904,01/12/22 03:13:37,6.012,7.200,178.3
6905,01/12/22 03:14:37,4.824,6.012,178.3
6906,01/12/22 03:15:37,7.200,8.424,188.1
6907,01/12/22 03:16:37,6.012,7.200,172.7
6908,01/12/22 03:17:37,4.824,4.824,157.2
6909,01/12/22 03:18:37,4.824,6.012,193.7
6910,01/12/22 03:19:37,3.600,3.600,162.9
6911,01/12/22 03:20:37,3.600,4.824,154.4
6912,01/12/22 03:21:37,4.824,7.200,172.7
6913,01/12/22 03:22:37,6.012,7.200,186.7
6914,01/12/22 03:23:37,6.012,7.200,172.7
6915,01/12/22 03:24:37,6.012,8.424,169.9
6916,01/12/22 03:25:37,4.824,6.012,176.9
6917,01/12/22 03:26:37,6.012,7.200,176.9
6918,01/12/22 03:27:37,4.824,6.012,165.7
6919,01/12/22 03:28:37,3.600,4.824,161.5
6920,01/12/22 03:29:37,4.824,6.012,162.9
6921,01/12/22 03:30:37,7.200,7.200,164.3
6922,01/12/22 03:31:37,7.200,8.424,189.5
6923,01/12/22 03:32:37,7.200,8.424,182.5
6924,01/12/22 03:33:37,6.012,8.424,169.9
6925,01/12/22 03:34:37,4.824,6.012,171.3
6926,01/12/22 03:35:37,3.600,4.824,167.1
6927,01/12/22 03:36:37,2.412,4.824,176.9
6928,01/12/22 03:37:37,3.600,3.600,153.0
6929,01/12/22 03:38:37,2.412,2.412,153.0
6930,01/12/22 03:39:37,1.188,2.412,153.0
